STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPSC_PL_EPWA,SZCZECIN/GOLENIOW airport - WARSZAWA/CHOPINA airport,2019,,2272,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPSC_TR_LTAI,SZCZECIN/GOLENIOW airport - ANTALYA airport,2019,,159,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPSC_UK_EGGP,SZCZECIN/GOLENIOW airport - LIVERPOOL airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPSC_UK_EGSS,SZCZECIN/GOLENIOW airport - LONDON STANSTED airport,2019,,649,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_AE_OMDB,WARSZAWA/CHOPINA airport - DUBAI INTERNATIONAL airport,2019,,723,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_AM_UDYZ,WARSZAWA/CHOPINA airport - YEREVAN airport,2019,,635,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_AT_LOWW,WARSZAWA/CHOPINA airport - WIEN-SCHWECHAT airport,2019,,4507,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_BE_EBBR,WARSZAWA/CHOPINA airport - BRUSSELS airport,2019,,3374,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_BE_EBCI,WARSZAWA/CHOPINA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,682,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_BG_LBBG,WARSZAWA/CHOPINA airport - BURGAS airport,2019,,560,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_BG_LBSF,WARSZAWA/CHOPINA airport - SOFIA airport,2019,,1713,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_BY_UMMS,WARSZAWA/CHOPINA airport - MINSK-2 airport,2019,,1452,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_CA_CYYZ,"WARSZAWA/CHOPINA airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,1041,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_CH_LSGG,WARSZAWA/CHOPINA airport - GENEVA airport,2019,,1655,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_CH_LSZH,WARSZAWA/CHOPINA airport - ZURICH airport,2019,,3317,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_CN_ZBAA,WARSZAWA/CHOPINA airport - BEIJING/CAPITAL airport,2019,,675,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_CY_LCLK,WARSZAWA/CHOPINA airport - LARNAKA/INTL airport,2019,,874,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_CZ_LKPR,WARSZAWA/CHOPINA airport - PRAHA/RUZYNE airport,2019,,4918,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DE_EDDF,WARSZAWA/CHOPINA airport - FRANKFURT/MAIN airport,2019,,4986,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DE_EDDH,WARSZAWA/CHOPINA airport - HAMBURG airport,2019,,1944,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DE_EDDL,WARSZAWA/CHOPINA airport - DUESSELDORF airport,2019,,2057,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DE_EDDM,WARSZAWA/CHOPINA airport - MUENCHEN airport,2019,,4263,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DE_EDDS,WARSZAWA/CHOPINA airport - STUTTGART airport,2019,,1225,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DE_EDDT,WARSZAWA/CHOPINA airport - BERLIN-TEGEL airport,2019,,2649,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DK_EKBI,WARSZAWA/CHOPINA airport - BILLUND airport,2019,,1299,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_DK_EKCH,WARSZAWA/CHOPINA airport - KOBENHAVN/KASTRUP airport,2019,,3550,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_EE_EETN,WARSZAWA/CHOPINA airport - LENNART MERI TALLINN airport,2019,,2764,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_EG_HEGN,WARSZAWA/CHOPINA airport - HURGHADA / INTL airport,2019,,732,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_EG_HEMA,WARSZAWA/CHOPINA airport - MARSA ALAM / INTL airport,2019,,491,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_EL_LGAV,WARSZAWA/CHOPINA airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,668,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_ES_LEBL,WARSZAWA/CHOPINA airport - BARCELONA/EL PRAT airport,2019,,1257,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_ES_LEMD,WARSZAWA/CHOPINA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,752,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_FI_EFHK,WARSZAWA/CHOPINA airport - HELSINKI/VANTAA airport,2019,,1968,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_FR_LFMN,WARSZAWA/CHOPINA airport - NICE-COTE D'AZUR airport,2019,,879,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_FR_LFPG,WARSZAWA/CHOPINA airport - PARIS-CHARLES DE GAULLE airport,2019,,4493,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_FR_LFSB,WARSZAWA/CHOPINA airport - BALE-MULHOUSE airport,2019,,537,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_GE_UGTB,WARSZAWA/CHOPINA airport - TBILISI airport,2019,,636,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_HR_LDZA,WARSZAWA/CHOPINA airport - ZAGREB/FRANJO TUDJMAN airport,2019,,1245,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_HU_LHBP,WARSZAWA/CHOPINA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,4216,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_IL_LLBG,WARSZAWA/CHOPINA airport - TEL-AVIV/BEN GURION airport,2019,,2985,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_IS_BIKF,WARSZAWA/CHOPINA airport - KEFLAVIK airport,2019,,462,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_IT_LIMC,WARSZAWA/CHOPINA airport - MILANO/MALPENSA airport,2019,,2155,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_IT_LIME,WARSZAWA/CHOPINA airport - BERGAMO/ORIO AL SERIO airport,2019,,682,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_IT_LIRF,WARSZAWA/CHOPINA airport - ROMA/FIUMICINO airport,2019,,1572,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_JP_RJAA,WARSZAWA/CHOPINA airport - NARITA INTL airport,2019,,594,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_KR_RKSI,WARSZAWA/CHOPINA airport - INCHEON INTL airport,2019,,523,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_LT_EYVI,WARSZAWA/CHOPINA airport - VILNIUS INTL airport,2019,,3522,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_LV_EVRA,WARSZAWA/CHOPINA airport - RIGA airport,2019,,3200,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_NL_EHAM,WARSZAWA/CHOPINA airport - AMSTERDAM/SCHIPHOL airport,2019,,4437,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_NL_EHEH,WARSZAWA/CHOPINA airport - EINDHOVEN airport,2019,,417,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_NO_ENGM,WARSZAWA/CHOPINA airport - OSLO/GARDERMOEN airport,2019,,2139,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_NO_ENTO,WARSZAWA/CHOPINA airport - SANDEFJORD/TORP airport,2019,,610,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPGD,WARSZAWA/CHOPINA airport - GDANSK IM LECHA WALESY airport,2019,,4144,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPKK,WARSZAWA/CHOPINA airport - KRAKOW/BALICE airport,2019,,5043,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPKT,WARSZAWA/CHOPINA airport - KATOWICE/PYRZOWICE airport,2019,,2764,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPPO,WARSZAWA/CHOPINA airport - POZNAN/LAWICA airport,2019,,3170,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPRZ,WARSZAWA/CHOPINA airport - RZESZOW/JASIONKA airport,2019,,3262,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPSC,WARSZAWA/CHOPINA airport - SZCZECIN/GOLENIOW airport,2019,,2288,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PL_EPWR,WARSZAWA/CHOPINA airport - WROCLAW/STRACHOWICE airport,2019,,4331,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_PT_LPPT,WARSZAWA/CHOPINA airport - LISBOA airport,2019,,906,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_QA_OTHH,WARSZAWA/CHOPINA airport - HAMAD INTERNATIONAL airport,2019,,1584,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_RO_LROP,WARSZAWA/CHOPINA airport - BUCURESTI/HENRI COANDA airport,2019,,2570,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_RU_UUEE,WARSZAWA/CHOPINA airport - MOSCOW/SHEREMETYEVO airport,2019,,3531,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_SE_ESGG,WARSZAWA/CHOPINA airport - GOTEBORG/LANDVETTER airport,2019,,766,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_SE_ESKN,WARSZAWA/CHOPINA airport - STOCKHOLM/SKAVSTA airport,2019,,546,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_SE_ESSA,WARSZAWA/CHOPINA airport - STOCKHOLM/ARLANDA airport,2019,,2169,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_SG_WSSS,WARSZAWA/CHOPINA airport - SINGAPORE/CHANGI airport,2019,,403,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_TR_LTAI,WARSZAWA/CHOPINA airport - ANTALYA (MIL-CIV) airport,2019,,1440,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_TR_LTFM,WARSZAWA/CHOPINA airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,1614,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UA_UKBB,WARSZAWA/CHOPINA airport - KYIV/BORYSPIL airport,2019,,2845,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UA_UKKK,WARSZAWA/CHOPINA airport - KYIV/ZHULIANY airport,2019,,1845,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UA_UKLL,WARSZAWA/CHOPINA airport - LVIV airport,2019,,2125,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UA_UKOO,WARSZAWA/CHOPINA airport - ODESA airport,2019,,1368,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UK_EGGW,WARSZAWA/CHOPINA airport - LONDON LUTON airport,2019,,2375,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UK_EGLC,WARSZAWA/CHOPINA airport - LONDON/CITY airport,2019,,1191,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_UK_EGLL,WARSZAWA/CHOPINA airport - LONDON HEATHROW airport,2019,,3474,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPWA_US_KEWR,"WARSZAWA/CHOPINA airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,400,,,,,
