STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_AT_LOWW,PREVEZA/AKTION airport - WIEN-SCHWECHAT airport,2019,,145,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_CZ_LKPR,PREVEZA/AKTION airport - PRAHA/RUZYNE airport,2019,,218,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_DE_EDDL,PREVEZA/AKTION airport - DUESSELDORF airport,2019,,92,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_DE_EDDM,PREVEZA/AKTION airport - MUENCHEN airport,2019,,94,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_DE_EDDT,PREVEZA/AKTION airport - BERLIN-TEGEL airport,2019,,116,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_DK_EKBI,PREVEZA/AKTION airport - BILLUND airport,2019,,125,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_DK_EKCH,PREVEZA/AKTION airport - KOBENHAVN/KASTRUP airport,2019,,141,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_FI_EFHK,PREVEZA/AKTION airport - HELSINKI/VANTAA airport,2019,,135,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_NL_EHAM,PREVEZA/AKTION airport - AMSTERDAM/SCHIPHOL airport,2019,,408,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_NO_ENGM,PREVEZA/AKTION airport - OSLO/GARDERMOEN airport,2019,,125,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_SE_ESSA,PREVEZA/AKTION airport - STOCKHOLM/ARLANDA airport,2019,,155,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_UK_EGCC,PREVEZA/AKTION airport - MANCHESTER airport,2019,,267,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_UK_EGKK,PREVEZA/AKTION airport - LONDON GATWICK airport,2019,,425,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGPZ_UK_EGLL,PREVEZA/AKTION airport - LONDON HEATHROW airport,2019,,200,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_AT_LOWW,RODOS/DIAGORAS airport - WIEN-SCHWECHAT airport,2019,,501,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_BE_EBBR,RODOS/DIAGORAS airport - BRUSSELS airport,2019,,572,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_CH_LSZH,RODOS/DIAGORAS airport - ZURICH airport,2019,,370,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_CZ_LKPR,RODOS/DIAGORAS airport - PRAHA/RUZYNE airport,2019,,777,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDF,RODOS/DIAGORAS airport - FRANKFURT/MAIN airport,2019,,570,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDH,RODOS/DIAGORAS airport - HAMBURG airport,2019,,312,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDK,RODOS/DIAGORAS airport - KOELN/BONN airport,2019,,341,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDL,RODOS/DIAGORAS airport - DUESSELDORF airport,2019,,661,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDM,RODOS/DIAGORAS airport - MUENCHEN airport,2019,,640,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDP,RODOS/DIAGORAS airport - LEIPZIG/HALLE airport,2019,,233,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDS,RODOS/DIAGORAS airport - STUTTGART airport,2019,,487,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDT,RODOS/DIAGORAS airport - BERLIN-TEGEL airport,2019,,370,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DE_EDDV,RODOS/DIAGORAS airport - HANNOVER airport,2019,,355,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DK_EKBI,RODOS/DIAGORAS airport - BILLUND airport,2019,,332,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_DK_EKCH,RODOS/DIAGORAS airport - KOBENHAVN/KASTRUP airport,2019,,470,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_EL_LGAV,RODOS/DIAGORAS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,4225,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_EL_LGTS,RODOS/DIAGORAS airport - THESSALONIKI/MAKEDONIA airport,2019,,799,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_FI_EFHK,RODOS/DIAGORAS airport - HELSINKI/VANTAA airport,2019,,675,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_FR_LFPG,RODOS/DIAGORAS airport - PARIS-CHARLES DE GAULLE airport,2019,,469,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_IL_LLBG,RODOS/DIAGORAS airport - TEL-AVIV/BEN GURION airport,2019,,1576,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_IT_LIMC,RODOS/DIAGORAS airport - MILANO/MALPENSA airport,2019,,348,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_IT_LIME,RODOS/DIAGORAS airport - BERGAMO/ORIO AL SERIO airport,2019,,279,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_IT_LIRF,RODOS/DIAGORAS airport - ROMA/FIUMICINO airport,2019,,395,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_NL_EHAM,RODOS/DIAGORAS airport - AMSTERDAM/SCHIPHOL airport,2019,,687,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_NO_ENGM,RODOS/DIAGORAS airport - OSLO/GARDERMOEN airport,2019,,348,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_PL_EPKT,RODOS/DIAGORAS airport - KATOWICE/PYRZOWICE airport,2019,,432,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_PL_EPWA,RODOS/DIAGORAS airport - WARSZAWA/CHOPINA airport,2019,,385,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_RU_UUDD,RODOS/DIAGORAS airport - MOSCOW/DOMODEDOVO airport,2019,,415,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_RU_UUEE,RODOS/DIAGORAS airport - MOSCOW/SHEREMETYEVO airport,2019,,280,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_RU_UUWW,RODOS/DIAGORAS airport - MOSCOW/VNUKOVO airport,2019,,258,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_SE_ESGG,RODOS/DIAGORAS airport - GOTEBORG/LANDVETTER airport,2019,,346,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_SE_ESSA,RODOS/DIAGORAS airport - STOCKHOLM/ARLANDA airport,2019,,634,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGBB,RODOS/DIAGORAS airport - BIRMINGHAM airport,2019,,446,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGCC,RODOS/DIAGORAS airport - MANCHESTER airport,2019,,761,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGGD,RODOS/DIAGORAS airport - BRISTOL airport,2019,,256,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGKK,RODOS/DIAGORAS airport - LONDON GATWICK airport,2019,,910,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGNT,RODOS/DIAGORAS airport - NEWCASTLE airport,2019,,243,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGNX,RODOS/DIAGORAS airport - EAST MIDLANDS airport,2019,,393,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRP_UK_EGSS,RODOS/DIAGORAS airport - LONDON STANSTED airport,2019,,534,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_DE_EDDF,ARAXOS airport - FRANKFURT/MAIN airport,2019,,92,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_DE_EDDL,ARAXOS airport - DUESSELDORF airport,2019,,93,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_DE_EDDM,ARAXOS airport - MUENCHEN airport,2019,,82,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_FR_LFPG,ARAXOS airport - PARIS-CHARLES DE GAULLE airport,2019,,71,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_PL_EPKT,ARAXOS airport - KATOWICE/PYRZOWICE airport,2019,,69,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_RU_UUDD,ARAXOS airport - MOSCOW/DOMODEDOVO airport,2019,,96,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_RU_UUWW,ARAXOS airport - MOSCOW/VNUKOVO airport,2019,,76,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGRX_UA_UKBB,ARAXOS airport - KYIV/BORYSPIL airport,2019,,66,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_AT_LOWW,CHANIA/IOANNIS DASKALOGIANNIS airport - WIEN-SCHWECHAT airport,2019,,354,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_BE_EBBR,CHANIA/IOANNIS DASKALOGIANNIS airport - BRUSSELS airport,2019,,335,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_BE_EBCI,CHANIA/IOANNIS DASKALOGIANNIS airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,122,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_CY_LCPH,CHANIA/IOANNIS DASKALOGIANNIS airport - PAFOS/INTL airport,2019,,327,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_CZ_LKPR,CHANIA/IOANNIS DASKALOGIANNIS airport - PRAHA/RUZYNE airport,2019,,164,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DE_EDDF,CHANIA/IOANNIS DASKALOGIANNIS airport - FRANKFURT/MAIN airport,2019,,212,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DE_EDDL,CHANIA/IOANNIS DASKALOGIANNIS airport - DUESSELDORF airport,2019,,207,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DE_EDDM,CHANIA/IOANNIS DASKALOGIANNIS airport - MUENCHEN airport,2019,,204,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DE_EDFH,CHANIA/IOANNIS DASKALOGIANNIS airport - FRANKFURT-HAHN airport,2019,,123,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DE_EDLV,CHANIA/IOANNIS DASKALOGIANNIS airport - NIEDERRHEIN airport,2019,,124,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DK_EKBI,CHANIA/IOANNIS DASKALOGIANNIS airport - BILLUND airport,2019,,505,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DK_EKCH,CHANIA/IOANNIS DASKALOGIANNIS airport - KOBENHAVN/KASTRUP airport,2019,,949,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_DK_EKYT,CHANIA/IOANNIS DASKALOGIANNIS airport - AALBORG airport,2019,,170,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_EL_LGAV,CHANIA/IOANNIS DASKALOGIANNIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,5073,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_EL_LGTS,CHANIA/IOANNIS DASKALOGIANNIS airport - THESSALONIKI/MAKEDONIA airport,2019,,724,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGSA_FI_EFHK,CHANIA/IOANNIS DASKALOGIANNIS airport - HELSINKI/VANTAA airport,2019,,807,,,,,
